HUC_12,PAGC,PFOR,NATMedium,RNS45,rBUFF45,WaterbodyArea,Ag_N_Leachate,WELL_DEPTH,TRANS,Pred_Viol_Prob_SW,Pred_Viol_Prob_GW,AWD_MGAL,pred_pOx_1,LONG,RO_0013,ET_0013,StrL,TD_N_T,AWD_REDN_T,TD_S_T,FP_PFOR,FP_PWETL,FP_M2WATER,FP_PSHRUB
170300030401.0,69.5725479,0.0,85.82999990747673,0.144446282175804,6.2214222,0.127061929016724,2.22133676886,148.45896986552648,722.3450214728521,0.502534555612756,0.835826099615901,36.175834,0.6628571428571428,-120.5307506,0.2618220687258761,0.563413080382458,49375.9446216,2.452454538644201,0.180768804732689,0.18397748122748,0.0,1.8078867,80100.0,8.3437815
101303030706.0,5.6447501,0.0211414,99.85999995764776,0.008308685489176,12.1370678,0.465635720722513,0.0,253.39789613535703,558.646419457562,0.363651672787003,0.496156165607321,0.0,0.6697781690140845,-101.596972,0.2076101762983797,0.5618638235522263,64117.8026433,4.334619055257347,2.292933292091284,0.878742706356843,0.0,2.4050999,247500.0,0.0289771
180200050406.0,0.0,59.9927635,0.0,0.067255846049189,27.3021679,37.99492572036587,1.52472448236,223.59503467266373,599.2167774169014,0.154938742098851,0.15096259019016,0.0,0.6591750000000001,-122.402657,0.5320144375506349,0.6926046016189713,26244.0860261,6.958231778935971,1.720932529950349,1.073465358611397,8.8849401,1.776988,34810200.0,13.5939579
102300040401.0,85.9404755,0.4486958,0.0,0.117640992424471,14.2610912,0.048230255458963,0.0533962920213,204.3647663409893,476.4626533117136,0.379859570623195,0.642284687753041,0.070384,0.3607852564102564,-96.1684889,0.2771156925521807,0.6376772729891071,66205.7097977,12.073250256503826,4.59343056799105,2.424957096240959,0.6437454,0.2926116,9900.0,0.0
101900030605.0,56.8902435,0.1134657,19.3999999949644,0.184227088330491,1.6819532,0.368449511518658,3.54476644672,147.52565012307002,388.7690290301478,0.647403276665047,0.883232188818729,10.777412,0.6187693965517241,-104.7609374,0.2881658191919877,0.6783266631354886,21393.8036463,6.100538104034198,1.613769325367884,0.722361492224046,0.0768586,18.46702,609300.0,0.5380101
100500041504.0,36.1300812,0.0062418,84.67999999015072,0.017157029116909,16.374506,0.581352802426301,1.50046840888,186.2296505803648,602.6158928453067,0.505863739833672,0.750640014176854,6.332756,0.5433985507246377,-108.0341348,0.2405701934279582,0.5401128019536496,46205.8174061,1.891755008040193,0.566229221061199,0.409773890204177,0.0,2.8621907,900.0,35.1236763
180102041201.0,20.2035408,6.4162345,72.6500011185363,0.242584897024681,5.9402366,8.283789948752728,1.51371048225,337.6482194446382,354.6697715428118,0.470523625041024,0.622993265499059,25.293105,0.5838595238095238,-121.7642977,0.3062456475902718,0.6140441670795637,52281.0110242,1.633628070204546,0.302176024158478,0.255851400911178,0.2582732,2.7586989,6960600.0,2.0321281
120800010501.0,93.6550293,0.0,0.0,-0.7132455642375736,0.0,0.195501122973372,126.696759512,152.3157627934995,480.8703887101263,0.8377,0.976,12.162571,0.8302869565217391,-102.3341442,0.285023067440798,0.8461174298298344,0.0,4.32139213128229,1.203596486178127,1.716556362978634,0.0,0.2840909,0.0,1.25
100800150703.0,12.420536,1.5436133,98.94999994806756,0.02451240810563,23.3802109,0.038971992761932,0.642016375798,63.158456722895295,299.0112980173504,0.441506893408405,0.489747242011607,2.31952,0.3316666666666666,-107.7316704,0.2447999412860301,0.5719881170186917,53785.3328347,2.500596134573073,1.01253600260576,0.811272334562881,0.0,10.4506235,0.0,31.5675926
101201110401.0,1.0509256,0.0258506,68.31999994540169,0.150543890825219,16.7482567,0.333491030825655,0.0163658704285,1185.9305346143117,598.4843193133597,0.421621701356231,0.524572818626665,0.010279,0.4434010989010989,-103.0879925,0.2562574796647333,0.5560789890807076,74005.4693333,4.189174759954396,2.748318402219471,0.794105591923001,0.0741351,7.9324546,141300.0,2.7512355
50800030810.0,9.8422136,49.6810951,88.92999982096973,0.200461181053151,20.0493011,1.038316672081703,40.7394634254,62.497779449859216,216.4312542382497,0.463882138429474,0.347008989165528,0.000754,0.4503116883116883,-84.8124017,0.28359185213066,0.690816719880265,77339.9012455,11.696258016033385,3.647297715181877,4.698058652322882,24.8074417,6.2151914,2149200.0,0.4325157
150503020108.0,0.0,1.1755394,96.25999764882172,0.096210841917414,27.8749657,0.040012273402199,0.0,494.6717247240471,2040.908483727996,0.671344727186167,0.550123769824474,0.0,0.7534823232323232,-110.4790429,0.2652709342723678,0.8734472791447353,77340.1250884,2.762634886462219,0.793116917604507,0.457339291218633,0.0,0.4671078,0.0,76.0737
101900060204.0,0.0,53.1880531,98.9900000587624,0.134535314731397,9.5746908,0.435105547758076,0.186913712789,137.61425816571267,114.94373084868876,0.243042948936927,0.239078641026963,0.0,0.5765972222222222,-105.6482792,0.2788276811520528,0.6584168635083669,61451.3098394,5.147933700558333,2.116265004374848,0.793008496935538,15.34587,62.3572884,74700.0,5.6077905
80601000402.0,0.5476632,59.6991043,83.35997754320827,0.076203241173538,26.8867779,0.502899339557481,4.18566239289,402.9817262414383,192.7690617983548,0.12263828002686,0.110528301128361,0.0,0.3675890410958904,-91.3450543,0.5528982644117495,0.9229780877514766,88493.2302721,7.847833006546154,1.702014412182132,3.62079215910755,48.9883499,13.5499697,900.0,6.2844882
20403020108.0,12.2699013,43.6743317,52.31999990318248,0.115625904456544,8.5503769,0.337074774961887,5.25363230022,106.43844944721944,289.621395254016,0.246084382235631,0.506935159990111,0.809394,0.5088918918918919,-74.7858794,0.132333331686609,0.772975177649992,43055.4098801,9.503214596942083,1.307235093534528,2.512293711755791,1.9535816,88.3786926,22500.0,0.0
120100041001.0,0.0,56.3647003,97.33000004937324,0.029036398926487,18.081274,21.430374607215786,0.16890539815,183.4048757785704,467.1936001786256,0.104193652226053,0.061390550145427,0.0,0.3868087248322148,-93.5890615,0.5226833321857035,0.9379057491836562,72273.0662997,10.244687374095273,1.811900364242724,4.734775475328912,17.9011173,59.1068573,18716400.0,7.0175438
50500020503.0,0.0,83.2499847,0.00652966543417,0.28790087043924,13.4593468,0.014711696967796,2.59090714222,248.25553628672728,6.050833211730912,0.069394525104652,0.09687109353774,0.0,0.7052463768115942,-80.9185544,0.165535269025713,0.697172123871878,130380.199179,6.961601668385886,1.16334811304527,1.774699420013117,38.286274,1.0204082,15300.0,0.2516075
170701030507.0,44.312149,2.3843439,18.730000000789808,0.129988278711527,11.3100653,0.052348895264052,27.9833603012,428.1132396541229,391.478155311046,0.53724040213879,0.761929284984111,14.176305,0.6606198630136987,-118.6803334,0.2853199410209447,0.560559199253771,113499.117641,2.386589321028247,0.529073476861482,0.442543495333728,2.0084476,22.8169994,616500.0,11.2705803
140401040401.0,10.9502373,0.0186687,90.91000009775289,0.022737478806876,9.5102043,4.810171732486149,1.50428410684,339.74656677246094,626.2826429913894,0.515592163770651,0.552575244567031,10.762296,0.454076171875,-109.399447,0.2704989486251574,0.6515474975513359,90139.6099002,2.119652262184736,1.113471813718065,0.510650333375024,0.0679777,31.6630249,4131900.0,60.5778084
50301010308.0,0.0597255,64.9801865,37.2599999943092,0.406062101352124,11.1619196,0.07358414695884,13.9143797278,133.42947687076617,7.736526650933031,0.194720255488846,0.175688407552029,0.0,0.5200284810126583,-80.154166,0.21435342149602,0.590563492528324,65976.686428,12.156404707719268,3.614607485062486,5.127708408953031,41.8079109,3.3407025,900.0,0.0
31300080801.0,34.5487938,32.6065445,74.78999968138305,0.129823910217558,2.1380732,2.165951094844833,63.8062804138,181.03888825447328,160.5452789041782,0.246284662652739,0.417809332189345,3.033226,0.525266129032258,-84.6319156,0.182423621118069,0.974865175088247,28550.3481487,7.300477274233819,0.950691624729342,1.985190654409316,51.3663254,14.238534,1903500.0,6.4614072
180400100702.0,34.9379387,0.1123175,30.60000000434184,0.054270129422536,18.534441,0.862981579470652,26.4303165323,298.8992875622165,576.3816689490428,0.815443796072313,0.731233248911829,7.553568,0.7075645161290323,-120.7451011,0.2694371466012603,0.7700863659693625,48745.0117799,8.434080994618988,1.27612481770041,0.628068596124649,1.0951189,47.0588226,194400.0,0.3754693
130500031701.0,0.0992907,27.8994961,92.93000002069914,0.04223677668818,18.5524311,0.068992907846495,0.0428499224301,298.11668980586063,212.4944229501295,0.3091362427590132,0.2425468434741651,0.284592,0.6081666666666666,-105.9490383,0.2556648294549094,0.8327917872294607,83969.24837899998,3.946822686990622,1.564981863763383,1.039125853116469,0.3745642,0.2160947,37800.0,54.8650131
70802011205.0,67.4183502,2.2862384,75.67000000449606,0.089642511283702,8.6752911,0.051446136830944,74.776383804,123.33703253404148,325.12301785119394,0.42204707181694,0.820811936707947,0.000612,0.4847499999999999,-92.4531355,0.2613457995729323,0.6410750282427831,47703.0370734,14.001203022928753,4.751357481989089,2.911756274717425,2.354485,42.6200409,1168200.0,0.0
102400030302.0,73.1145554,1.1547524,0.0,0.080294483329563,13.76828,0.833474636160122,6.11801433608,146.79810085459647,245.67333955753435,0.262593226786894,0.422010082030382,0.0,0.2409252136752136,-94.8679556,0.2822150039912511,0.6615772486625503,118609.928462,11.9859800254243,4.300775998579502,2.300382383450848,0.5062354,7.6305718,276300.0,0.0
110300100205.0,84.2010117,1.3331094,36.14999974152613,0.305595678031909,5.4113307,0.203458229237914,62.6504766743,83.40143704621688,569.0324003455062,0.542325701796783,0.809483794078547,4.216979,0.4097282608695652,-97.6332939,0.2868231419218929,0.7525262235696616,60196.2140451,8.585397143183085,3.164887334509249,2.137815743305441,2.419621,1.1305869,825300.0,0.0627187
50800020704.0,11.7243462,9.6609612,0.0,0.319159794163309,9.0675154,0.186562949296282,39.2560829481,100.69960021972656,184.7464754388644,0.506229428624844,0.289697427588528,0.003927,0.3674178571428571,-84.3476731,0.331171774201923,0.581276267766953,46087.7857734,11.191900219700404,3.900258233374718,6.01688030375173,13.4419136,0.2783218,57600.0,0.0618493
171100160102.0,0.0,63.8516541,82.48000038496313,0.046668572061632,36.2213593,2.722334393871707,5.28638553836,104.46064557527242,139.74664599577488,0.199436723096837,0.156747075512243,0.005136,0.5745131578947368,-122.5320131,0.421453157788081,0.5896994203059037,109880.767955,4.247211844753063,0.266631336000189,0.945141897483457,31.9262543,28.843441,1269000.0,1.4305863
110100011203.0,0.0,63.9802856,90.05000015070654,0.040208176627775,15.3412085,1.620213873526924,15.5174136393,770.5767211914062,121.9831977481168,0.139678200423648,0.146852909336104,0.0,0.629371212121212,-93.4582668,0.5080244885795208,0.8080184225638174,74612.0690491,13.223785215226762,2.873971970932515,3.188641127434734,81.0057755,0.3058104,1546200.0,0.0
150100110403.0,0.0,4.5017562,98.49000008016309,0.054818517186852,12.6025963,0.100769156281402,0.547579565704,192.3844177722931,1956.234081141939,0.552268621133983,0.426347444414564,0.502047,0.63366796875,-115.1244112,0.2812947554508885,0.7298441589141811,55913.6880486,1.610273357535972,0.82490289380514,0.344011058530399,0.0,0.8939974,0.0,80.1404877
31300060701.0,45.7266426,22.1071568,53.52000133670647,0.052860363602865,9.8798895,2.312666840903375,91.2424468994,281.012148215554,174.3213229783237,0.221970540938119,0.415765094011538,1.586064,0.5822590909090909,-84.0723037,0.148995350030336,0.993526337724743,38643.0552173,6.253792762756348,1.106912732124329,2.25051474571228,11.920764,82.8793793,165600.0,0.0176866
80500011011.0,73.838623,0.4582844,52.5600026368667,0.050947924933822,16.7410793,1.8751774497309,53.627824081,66.1184179391434,422.2743287666315,0.315992357147309,0.23320891761064,3.682448,0.2461119402985074,-91.8464136,0.5853577536291014,0.933926148146566,79030.0306143,5.931643393638653,1.648004140316282,2.706246952509133,0.4495398,35.1092911,1279800.0,0.0142711
50200020502.0,0.0,86.6148071,92.52999975348624,0.518754766615674,13.0789824,0.169133758378802,7.77344494008,99.49943923950195,9.817203461626573,0.196086837294716,0.18647189644396,0.0,0.4997546296296296,-80.504108,0.259634233466009,0.736889617145062,83568.34797469998,9.391776515749063,2.197383892855034,3.424134903249088,50.8429642,0.0,101700.0,2.1026709
10802050603.0,1.4455926,29.061121,34.27999995115264,0.274935669743736,14.0606432,6.61900158670406,17.7076477525,163.86762953777702,30.11378867140037,0.255780080873604,0.457768105953423,0.076217,0.5727651515151515,-72.7085596,0.288832989640725,0.559543579816818,71547.6131172,8.381899465147562,1.571188466435025,2.318072762387739,17.8677349,42.7753792,687600.0,0.4422707
110702080504.0,0.0,62.2303276,63.0999999831494,0.158828286434384,17.9851131,0.071815339281036,6.42241108873,958.4392984220297,126.5332512720976,0.230654771151773,0.301714856801429,0.0,0.6478688118811881,-94.5092304,0.4981984440994232,0.7676223030241185,45665.4722562,14.24042096760892,3.265796280944666,4.01037756134872,21.4956932,6.5289741,838800.0,0.2545027
60400020707.0,6.5947104,56.9253159,82.87000001273213,0.101093351141427,10.8255281,0.193501152376276,15.3776350067,412.6154267357998,122.86376979742523,0.072776315815901,0.178384760831134,0.0,0.59975,-86.9056371,0.5252043597094371,0.8315417078950716,127063.201853,10.583690657870408,2.812202892520056,2.974408168772315,55.31464,1.1083521,1210500.0,0.9448246
140600020405.0,0.145276,23.5798016,99.96999980852644,0.075023878310992,16.8742638,2.019521081329157,0.0570325479388,222.2147494817184,168.47399054364928,0.434685353196006,0.409960065008303,0.026208,0.5506016949152542,-109.4354458,0.2723208337868096,0.6608391498605246,71079.0514984,2.321706713378426,0.790009610264268,0.466090056396854,10.8071136,8.8919287,1632600.0,59.1883278
180201630404.0,13.1478615,0.0,0.0,0.601698700420485,6.8251143,0.688898598587957,2.8040466733,294.3736840224848,783.5401959772422,0.786408317467658,0.65536126265521,0.871226,0.5080670731707317,-121.4189482,0.3019776817247612,0.6112320598520711,31908.5168931,6.775318362867563,0.958486856964488,0.923759966071688,0.0,8.1421337,702900.0,0.0595948
80702020601.0,0.0,52.3415985,90.22000271029576,0.041071540812821,21.6181221,0.427974859689268,6.58624571883,402.06131036931816,127.3729931212353,0.145304456596705,0.105186190181901,0.0,0.4913772727272727,-91.0925277,0.5561420348099652,0.9568678458958684,48646.2745015,9.43675320083365,2.136974867715719,5.748710688964682,26.770504,66.3056717,14400.0,0.206863
140200020602.0,0.0,63.9742355,1.969999999039833,0.061463855796284,12.9113636,1.490192741262894,0.0,100.8383068847656,138.96766000605558,0.193705117339583,0.153523607892907,0.0,0.61339,-107.3289239,0.2732696502936444,0.7587692713379,47374.7934892,3.45992013020967,1.565495105997943,0.590278003138238,18.0220432,59.4578476,1304100.0,0.357462
160203090302.0,27.5003548,0.7161416,84.6299992777952,0.042834278123327,5.974731,0.55574864196703,0.0,250.3732664688773,561.268098968242,0.540593838916526,0.539612669471707,7.293942,0.6559094202898551,-112.6711371,0.2748077911986854,0.645072298721591,26128.9739028,2.268866381819456,0.760962253827763,0.501979600804454,0.0,18.0878544,592200.0,32.9457359
111102070501.0,76.3357162,1.7301359,14.85000134218744,0.092003371929821,7.3688598,6.947476243942691,24.5327192467,202.91059255154337,312.8448399878304,0.301497514673616,0.282052479234872,17.8479,0.3200700934579439,-92.0726804,0.4910841120438076,0.8941517051283701,78332.32153129998,7.326927469848811,1.805367846122027,3.867676204489641,3.5561879,28.9772606,2038500.0,0.0659699
130301020502.0,9.8129187,0.0,97.4599999929415,0.021603162325051,13.7673607,0.019539154563974,0.826667164091,201.5404984096311,611.712449529227,0.749551515530049,0.684714582636329,10.4412,0.4825864485981308,-107.0558609,0.2252192116925832,0.8480830212378163,75599.7530881,2.474603468998141,0.974266242668429,0.556051067140263,0.0,0.3138268,676800.0,66.4574509
180400070505.0,85.7868576,0.0,0.0,0.04093612528063,2.0007229,0.81038000214428,39.0289200311,385.0797287378556,658.5723248436085,0.853656173948747,0.935769798413836,133.840794,0.647841575091575,-120.3735416,0.2718684447525878,0.8166096759940531,77034.20216,13.128531328699031,0.514883232791395,0.467823294519555,0.0,0.5184791,160200.0,0.1234474
50200050704.0,0.2170057,27.3861198,3.2773597e-07,1.187634715717845,10.5023279,0.055178899232661,10.5490152123,142.82611039968637,13.725484152014056,0.327503922224712,0.306073174258869,0.0,0.5821298076923077,-79.8067977,0.300248352544648,0.496669618026266,21024.7153122,11.578254812695397,4.092004224058571,4.91969930633048,4.8479867,0.0547795,14400.0,0.0
30601060607.0,7.1045828,11.3237934,11.540000814067184,0.165557586318618,11.0269957,26.69280553978352,19.3417188005,160.7468150378116,70.57602132506993,0.161812813357708,0.185915307578368,0.285748,0.5031263250883392,-81.9321204,0.1896611470842,0.838920460366771,285836.540097,8.219493739078773,1.814105505189934,2.779819593458509,4.4992785,73.3535919,13877100.0,1.0385784
100301011504.0,23.1086197,5.2744551,72.66999998503587,0.134235085699951,12.5314083,12.580458960296676,0.183258728878,178.63649507002395,525.8725668476177,0.556560827567406,0.686999976602243,23.137569,0.6114429824561403,-111.9150659,0.2803368326397465,0.547549177582965,144799.843824,2.437423840796364,1.175384268028815,0.453128570426631,0.3934352,12.1234264,1966500.0,0.3203687
110100140305.0,0.0,76.7785721,93.91000012298602,0.075071772855304,12.6049166,0.087288510372411,3.77343518562,657.3531635671422,119.28736207123552,0.15594852798364,0.082909109888963,0.0,0.6374384057971014,-92.4785899,0.511815045148595,0.8176068995887217,64718.0020855,10.1157382141117,2.084057391419678,3.223399712542624,74.5734253,4.7272725,45900.0,4.9230771
